"Country","Region_crops","Element","Y2009","Y2010","Y2011","Region"
"Algeria","Asia_South","Protein supply quantity (g/capita/day)",0.188863229797792,0.213114586995187,0.242469343805259,"W Asia and SE Mediterranean"
"Algeria","Pacific_Region_tropical","Food supply (kcal/capita/day)",0.0968529383578418,0.145305400223991,0.0484938687610518,"W Asia and SE Mediterranean"
"Algeria","Europe_Western_north","Food supply quantity (g/capita/day)",5.42376454803914,5.71534574214365,5.3343255637157,"W Asia and SE Mediterranean"
"Algeria","Europe_Western_north","Protein supply quantity (g/capita/day)",0.00484264691789209,0.0048435133407997,0.00484938687610518,"W Asia and SE Mediterranean"
"Algeria","Asia_East","Food supply quantity (g/capita/day)",7.11869096930137,7.70118621187153,8.14696995185671,"W Asia and SE Mediterranean"
"Algeria","Africa_Southern","Food supply (kcal/capita/day)",1.88863229797792,2.32488640358386,2.47318730681364,"W Asia and SE Mediterranean"
"Algeria","Africa_Southern","Food supply quantity (g/capita/day)",0.53269116096813,0.678091867711958,0.727408031415777,"W Asia and SE Mediterranean"
"Algeria","America_Caribbean","Food supply quantity (g/capita/day)",0.0484264691789209,0.048435133407997,0.0484938687610518,"W Asia and SE Mediterranean"
"Algeria","Asia_West","Fat supply quantity (g/capita/day)",0.537533807886022,0.450446740694372,0.53343255637157,"W Asia and SE Mediterranean"
"Algeria","Europe_Eastern_south","Food supply (kcal/capita/day)",17.6756612503061,16.467945358719,15.3725563972534,"W Asia and SE Mediterranean"
"Algeria","Europe_Eastern_south","Food supply quantity (g/capita/day)",6.05330864736511,6.10282680940763,5.91625198884832,"W Asia and SE Mediterranean"
"Algeria","Europe_Eastern_south","Protein supply quantity (g/capita/day)",0.0242132345894605,0.0193740533631988,0.0193975475044207,"W Asia and SE Mediterranean"
"Algeria","Asia_South","Food supply quantity (g/capita/day)",7.84508800698519,7.84649161209552,8.0499822143346,"W Asia and SE Mediterranean"
"Algeria","Europe_Western_north","Fat supply quantity (g/capita/day)",0.00484264691789209,0.0048435133407997,0.00484938687610518,"W Asia and SE Mediterranean"
"Algeria","Pacific_Region_tropical","Food supply quantity (g/capita/day)",0.0484264691789209,0.048435133407997,0,"W Asia and SE Mediterranean"
"Algeria","Africa_West","Protein supply quantity (g/capita/day)",0.174335289044115,0.193740533631988,0.213373022548628,"W Asia and SE Mediterranean"
"Algeria","Europe_Eastern_north","Food supply quantity (g/capita/day)",5.42376454803914,5.71534574214365,5.3343255637157,"W Asia and SE Mediterranean"
"Algeria","America_South_tropical","Fat supply quantity (g/capita/day)",0.242132345894605,0.198584046972788,0.213373022548628,"W Asia and SE Mediterranean"
"Algeria","Asia_Southeast","Protein supply quantity (g/capita/day)",0.0290558815073526,0.0290610800447982,0.0339457081327363,"W Asia and SE Mediterranean"
"Algeria","Pacific_Region_tropical","Fat supply quantity (g/capita/day)",0.00968529383578418,0.0145305400223991,0.00484938687610518,"W Asia and SE Mediterranean"
"Algeria","Asia_West","Food supply (kcal/capita/day)",85.5211445699743,82.3397267935949,85.0097519381239,"W Asia and SE Mediterranean"
"Algeria","Pacific_Region_tropical","Protein supply quantity (g/capita/day)",0,0,0,"W Asia and SE Mediterranean"
"Algeria","Europe_Western_south","Protein supply quantity (g/capita/day)",0.0242132345894605,0.0193740533631988,0.0193975475044207,"W Asia and SE Mediterranean"
"Algeria","Europe_Eastern_north","Protein supply quantity (g/capita/day)",0.00484264691789209,0.0048435133407997,0.00484938687610518,"W Asia and SE Mediterranean"
"Algeria","Mediterranean_SouthandEast","Fat supply quantity (g/capita/day)",0.619858805490188,0.49403836076157,0.572227651380412,"W Asia and SE Mediterranean"
"Algeria","Europe_Western_south","Fat supply quantity (g/capita/day)",0.32445734349877,0.208271073654387,0.276415051937995,"W Asia and SE Mediterranean"
"Algeria","Africa_East","Protein supply quantity (g/capita/day)",0.174335289044115,0.184053506950389,0.213373022548628,"W Asia and SE Mediterranean"
"Algeria","Europe_Western_south","Food supply quantity (g/capita/day)",6.05330864736511,6.10282680940763,5.91625198884832,"W Asia and SE Mediterranean"
"Algeria","Europe_Eastern_south","Fat supply quantity (g/capita/day)",0.32445734349877,0.208271073654387,0.276415051937995,"W Asia and SE Mediterranean"
"Algeria","Asia_Southeast","Food supply quantity (g/capita/day)",5.03635279460778,4.74664307398371,4.65541140106098,"W Asia and SE Mediterranean"
"Algeria","Asia_West","Protein supply quantity (g/capita/day)",2.48427786887864,2.40722613037745,2.48773546744196,"W Asia and SE Mediterranean"
"Algeria","Europe_Eastern_north","Food supply (kcal/capita/day)",14.6247936920341,14.5305400223991,12.8023813529177,"W Asia and SE Mediterranean"
"Algeria","Asia_Southeast","Fat supply quantity (g/capita/day)",0.00968529383578418,0.0193740533631988,0.00484938687610518,"W Asia and SE Mediterranean"
"Algeria","Mediterranean_SouthandEast","Protein supply quantity (g/capita/day)",2.44553669353551,2.36847802365105,2.43924159868091,"W Asia and SE Mediterranean"
"Algeria","Mediterranean_SouthandEast","Food supply (kcal/capita/day)",98.9837030017143,95.1750371467142,95.8238846718384,"W Asia and SE Mediterranean"
"Algeria","Asia_West","Food supply quantity (g/capita/day)",35.6903077848647,34.6795555201259,35.6429935393731,"W Asia and SE Mediterranean"
"Algeria","Mediterranean_SouthandEast","Food supply quantity (g/capita/day)",36.4651312917275,35.4060825212458,35.4005241955678,"W Asia and SE Mediterranean"
"Algeria","Asia_Southeast","Food supply (kcal/capita/day)",15.3996171988969,15.3539372903351,13.4812955155724,"W Asia and SE Mediterranean"
"Algeria","Europe_Western_south","Food supply (kcal/capita/day)",17.6756612503061,16.467945358719,15.3725563972534,"W Asia and SE Mediterranean"
"Angola","America_South_tropical","Food supply (kcal/capita/day)",19.8682745589536,20.1171400261411,19.9129318431628,"Africa"
"Angola","America_South_tropical","Food supply (kcal/capita/day)",19.9129318431628,19.8682745589536,20.1171400261411,"Africa"
"Angola","America_North","Fat supply quantity (g/capita/day)",0.0144496542246935,0.014612934643686,0.0145349867468342,"Africa"
"Angola","America_North","Fat supply quantity (g/capita/day)",0.0145349867468342,0.0144496542246935,0.014612934643686,"Africa"
"Angola","America_Central_and_Mexico","Fat supply quantity (g/capita/day)",0.366057907025569,0.353145920555745,0.363374668670854,"Africa"
"Angola","America_Central_and_Mexico","Fat supply quantity (g/capita/day)",0.363374668670854,0.366057907025569,0.353145920555745,"Africa"
"Angola","Asia_East","Protein supply quantity (g/capita/day)",0.0409406869699649,0.041403314823777,0.0411824624493635,"Africa"
"Angola","Asia_East","Protein supply quantity (g/capita/day)",0.0411824624493635,0.0409406869699649,0.041403314823777,"Africa"
"Angola","America_Central_and_Mexico","Food supply (kcal/capita/day)",28.273156766317,28.7387714659158,28.6581488691747,"Africa"
"Angola","America_Central_and_Mexico","Food supply (kcal/capita/day)",28.6581488691747,28.273156766317,28.7387714659158,"Africa"
"Angola","America_South_tropical","Food supply quantity (g/capita/day)",17.0746747421795,17.3650373349135,17.1997343170871,"Africa"
"Angola","America_South_tropical","Food supply quantity (g/capita/day)",17.1997343170871,17.0746747421795,17.3650373349135,"Africa"
"Angola","Asia_Central","Protein supply quantity (g/capita/day)",0.192662056329247,0.216758530548009,0.196222321082261,"Africa"
"Angola","Asia_Central","Protein supply quantity (g/capita/day)",0.196222321082261,0.192662056329247,0.216758530548009,"Africa"
"Angola","Asia_East","Food supply (kcal/capita/day)",4.26264799628459,4.6274293038339,4.36049602405025,"Africa"
"Angola","Asia_East","Food supply (kcal/capita/day)",4.36049602405025,4.26264799628459,4.6274293038339,"Africa"
"Angola","Asia_East","Food supply quantity (g/capita/day)",1.13188958093433,1.24209944471331,1.16279893974673,"Africa"
"Angola","Asia_East","Food supply quantity (g/capita/day)",1.16279893974673,1.13188958093433,1.24209944471331,"Africa"
"Angola","Asia_Central","Food supply quantity (g/capita/day)",5.17779276384851,5.96694831283846,5.42639505215142,"Africa"
"Angola","Asia_Central","Food supply quantity (g/capita/day)",5.42639505215142,5.17779276384851,5.96694831283846,"Africa"
"Angola","Asia_Southeast","Protein supply quantity (g/capita/day)",0.0722482711234675,0.0706291841111491,0.0750974315253099,"Africa"
"Angola","Asia_Southeast","Protein supply quantity (g/capita/day)",0.0750974315253099,0.0722482711234675,0.0706291841111491,"Africa"
"Angola","America_Central_and_Mexico","Food supply quantity (g/capita/day)",19.0976263336366,19.4352030761024,19.2830824174667,"Africa"
"Angola","America_Central_and_Mexico","Food supply quantity (g/capita/day)",19.2830824174667,19.0976263336366,19.4352030761024,"Africa"
"Angola","America_North","Food supply (kcal/capita/day)",0.313075841535026,0.34096847501934,0.339149690759464,"Africa"
"Angola","America_North","Food supply (kcal/capita/day)",0.339149690759464,0.313075841535026,0.34096847501934,"Africa"
"Angola","America_South_andean","Fat supply quantity (g/capita/day)",0.0120413785205779,0.012177445536405,0.0121124889556951,"Africa"
"Angola","America_South_andean","Fat supply quantity (g/capita/day)",0.0121124889556951,0.0120413785205779,0.012177445536405,"Africa"
"Angola","Asia_Central","Food supply (kcal/capita/day)",7.10441332714098,8.03711405402731,7.34016830715126,"Africa"
"Angola","Asia_Central","Food supply (kcal/capita/day)",7.34016830715126,7.10441332714098,8.03711405402731,"Africa"
"Angola","America_South_temperate","Fat supply quantity (g/capita/day)",0,0,0,"Africa"
"Angola","America_South_temperate","Fat supply quantity (g/capita/day)",0,0,0,"Africa"
"Angola","Asia_East","Fat supply quantity (g/capita/day)",0.223969640482749,0.2435489107281,0.227714792367069,"Africa"
"Angola","Asia_East","Fat supply quantity (g/capita/day)",0.227714792367069,0.223969640482749,0.2435489107281,"Africa"
"Angola","Asia_Central","Fat supply quantity (g/capita/day)",0.0240827570411558,0.02435489107281,0.0218024801202513,"Africa"
"Angola","Asia_Central","Fat supply quantity (g/capita/day)",0.0218024801202513,0.0240827570411558,0.02435489107281,"Africa"
"Angola","America_South_tropical","Fat supply quantity (g/capita/day)",0.378099285546147,0.377500811628555,0.370642162044271,"Africa"
"Angola","America_South_tropical","Fat supply quantity (g/capita/day)",0.370642162044271,0.378099285546147,0.377500811628555,"Africa"
"Angola","Africa_Central","Food supply (kcal/capita/day)",3.87732388362609,3.79936300735836,3.82754650999967,"Africa"
"Angola","Africa_Central","Food supply (kcal/capita/day)",3.82754650999967,3.87732388362609,3.79936300735836,"Africa"
"Angola","America_South_andean","Food supply (kcal/capita/day)",3.32342047167951,3.36097496804778,3.29459699594908,"Africa"
"Angola","America_South_andean","Food supply (kcal/capita/day)",3.29459699594908,3.32342047167951,3.36097496804778,"Africa"
"Angola","Europe_Eastern_north","Food supply quantity (g/capita/day)",0.891062010522766,0.949840751839591,0.896324182721441,"Africa"
"Angola","Europe_Eastern_north","Food supply quantity (g/capita/day)",0.896324182721441,0.891062010522766,0.949840751839591,"Africa"
"Angola","America_Central_and_Mexico","Protein supply quantity (g/capita/day)",0.488879967935464,0.501710756099886,0.496612047183501,"Africa"
"Angola","America_Central_and_Mexico","Protein supply quantity (g/capita/day)",0.496612047183501,0.488879967935464,0.501710756099886,"Africa"
"Angola","Asia_South","Fat supply quantity (g/capita/day)",0.0144496542246935,0.014612934643686,0.0145349867468342,"Africa"
"Angola","Asia_South","Fat supply quantity (g/capita/day)",0.0145349867468342,0.0144496542246935,0.014612934643686,"Africa"
"Angola","Asia_South","Food supply (kcal/capita/day)",7.15257884122329,7.20904775755177,7.17059346177153,"Africa"
"Angola","Asia_South","Food supply (kcal/capita/day)",7.17059346177153,7.15257884122329,7.20904775755177,"Africa"
"Angola","America_South_temperate","Food supply (kcal/capita/day)",0,0,0,"Africa"
"Angola","America_South_temperate","Food supply (kcal/capita/day)",0,0,0,"Africa"
"Angola","America_South_temperate","Food supply quantity (g/capita/day)",0,0,0,"Africa"
"Angola","America_South_temperate","Food supply quantity (g/capita/day)",0,0,0,"Africa"
"Angola","Africa_West","Food supply (kcal/capita/day)",4.26264799628459,4.28646082881456,4.2393711344933,"Africa"
"Angola","Africa_West","Food supply (kcal/capita/day)",4.2393711344933,4.26264799628459,4.28646082881456,"Africa"
"Angola","Africa_East","Fat supply quantity (g/capita/day)",0.0168579299288091,0.021919401965529,0.0169574845379732,"Africa"
"Angola","Africa_East","Fat supply quantity (g/capita/day)",0.0169574845379732,0.0168579299288091,0.021919401965529,"Africa"
"Angola","Europe_Western_north","Food supply quantity (g/capita/day)",0.891062010522766,0.949840751839591,0.896324182721441,"Africa"
"Angola","Europe_Western_north","Food supply quantity (g/capita/day)",0.896324182721441,0.891062010522766,0.949840751839591,"Africa"
"Angola","America_North","Food supply quantity (g/capita/day)",0.313075841535026,0.34096847501934,0.339149690759464,"Africa"
"Angola","America_North","Food supply quantity (g/capita/day)",0.339149690759464,0.313075841535026,0.34096847501934,"Africa"
"Angola","Europe_Eastern_north","Protein supply quantity (g/capita/day)",0,0,0,"Africa"
"Angola","Europe_Eastern_north","Protein supply quantity (g/capita/day)",0,0,0,"Africa"
"Angola","Asia_Southeast","Food supply quantity (g/capita/day)",4.91288243639579,4.79791354134357,5.01457042765779,"Africa"
"Angola","Asia_Southeast","Food supply quantity (g/capita/day)",5.01457042765779,4.91288243639579,4.79791354134357,"Africa"
"Angola","Africa_Central","Food supply quantity (g/capita/day)",0.770648225316987,0.876776078621161,0.84787422689866,"Africa"
"Angola","Africa_Central","Food supply quantity (g/capita/day)",0.84787422689866,0.770648225316987,0.876776078621161,"Africa"
"Angola","America_South_andean","Food supply quantity (g/capita/day)",2.74543430269177,2.75210269122753,2.71319752607571,"Africa"
"Angola","America_South_andean","Food supply quantity (g/capita/day)",2.71319752607571,2.74543430269177,2.75210269122753,"Africa"
"Angola","Europe_Eastern_south","Food supply (kcal/capita/day)",2.98626187310333,3.06871627517406,2.97967228310101,"Africa"
"Angola","Europe_Eastern_south","Food supply (kcal/capita/day)",2.97967228310101,2.98626187310333,3.06871627517406,"Africa"
"Angola","America_South_andean","Protein supply quantity (g/capita/day)",0.154129645063397,0.158306791973265,0.155039858632898,"Africa"
"Angola","America_South_andean","Protein supply quantity (g/capita/day)",0.155039858632898,0.154129645063397,0.158306791973265,"Africa"
"Angola","America_South_tropical","Protein supply quantity (g/capita/day)",0.190253780625131,0.187532661260637,0.186532329917705,"Africa"
"Angola","America_South_tropical","Protein supply quantity (g/capita/day)",0.186532329917705,0.190253780625131,0.187532661260637,"Africa"
"Angola","Asia_South","Food supply quantity (g/capita/day)",4.91288243639579,4.79791354134357,5.01457042765779,"Africa"
"Angola","Asia_South","Food supply quantity (g/capita/day)",5.01457042765779,4.91288243639579,4.79791354134357,"Africa"
"Angola","Asia_South","Protein supply quantity (g/capita/day)",0.0746565468275831,0.0730646732184301,0.0775199293164489,"Africa"
"Angola","Asia_South","Protein supply quantity (g/capita/day)",0.0775199293164489,0.0746565468275831,0.0730646732184301,"Africa"
